ref,line_index
Beur HaGra on Jerusalem Talmud Terumot 7:2:4:3,607
Beur HaGra on Jerusalem Talmud Terumot 7:2:6:1,609
Beur HaGra on Jerusalem Talmud Terumot 7:2:6:2,610
Beur HaGra on Jerusalem Talmud Terumot 7:2:6:3,611
Beur HaGra on Jerusalem Talmud Terumot 7:3:3:1,614
Beur HaGra on Jerusalem Talmud Terumot 7:3:3:2,615
Beur HaGra on Jerusalem Talmud Terumot 7:3:4:1,617
Beur HaGra on Jerusalem Talmud Terumot 7:3:5:1,619
Beur HaGra on Jerusalem Talmud Terumot 7:3:5:2,620
Beur HaGra on Jerusalem Talmud Terumot 8:1:2:1,624
Beur HaGra on Jerusalem Talmud Terumot 8:1:2:2,625
Beur HaGra on Jerusalem Talmud Terumot 8:1:2:3,626
Beur HaGra on Jerusalem Talmud Terumot 8:1:2:4,627
Beur HaGra on Jerusalem Talmud Terumot 8:1:2:5,628
Beur HaGra on Jerusalem Talmud Terumot 8:1:3:1,630
Beur HaGra on Jerusalem Talmud Terumot 8:1:3:2,631
Beur HaGra on Jerusalem Talmud Terumot 8:1:6:1,633
Beur HaGra on Jerusalem Talmud Terumot 8:1:9:1,635
Beur HaGra on Jerusalem Talmud Terumot 8:1:12:1,637
Beur HaGra on Jerusalem Talmud Terumot 8:1:15:1,639
Beur HaGra on Jerusalem Talmud Terumot 8:1:16:1,641
Beur HaGra on Jerusalem Talmud Terumot 8:1:17:1,643
Beur HaGra on Jerusalem Talmud Terumot 8:2:2:1,646
Beur HaGra on Jerusalem Talmud Terumot 8:3:2:1,649
Beur HaGra on Jerusalem Talmud Terumot 8:3:3:1,651
Beur HaGra on Jerusalem Talmud Terumot 8:3:3:2,652
Beur HaGra on Jerusalem Talmud Terumot 8:3:6:1,654
Beur HaGra on Jerusalem Talmud Terumot 8:3:7:1,656
Beur HaGra on Jerusalem Talmud Terumot 8:3:8:1,658
Beur HaGra on Jerusalem Talmud Terumot 8:3:9:1,660
Beur HaGra on Jerusalem Talmud Terumot 8:3:10:1,662
Beur HaGra on Jerusalem Talmud Terumot 8:3:19:1,664
Beur HaGra on Jerusalem Talmud Terumot 8:3:19:2,665
Beur HaGra on Jerusalem Talmud Terumot 8:3:20:1,667
Beur HaGra on Jerusalem Talmud Terumot 8:3:20:2,668
Beur HaGra on Jerusalem Talmud Terumot 8:3:20:3,669
Beur HaGra on Jerusalem Talmud Terumot 8:3:27:1,671
Beur HaGra on Jerusalem Talmud Terumot 8:3:30:1,673
Beur HaGra on Jerusalem Talmud Terumot 8:3:31:1,675
Beur HaGra on Jerusalem Talmud Terumot 8:3:31:2,676
Beur HaGra on Jerusalem Talmud Terumot 8:3:32:1,678
Beur HaGra on Jerusalem Talmud Terumot 8:3:32:2,679
Beur HaGra on Jerusalem Talmud Terumot 8:3:33:1,681
Beur HaGra on Jerusalem Talmud Terumot 8:3:36:1,683
Beur HaGra on Jerusalem Talmud Terumot 8:4:1:1,686
Beur HaGra on Jerusalem Talmud Terumot 8:4:2:1,688
Beur HaGra on Jerusalem Talmud Terumot 8:4:3:1,690
Beur HaGra on Jerusalem Talmud Terumot 8:4:3:2,691
Beur HaGra on Jerusalem Talmud Terumot 8:4:3:3,692
Beur HaGra on Jerusalem Talmud Terumot 8:4:3:4,693
Beur HaGra on Jerusalem Talmud Terumot 8:4:3:5,694
Beur HaGra on Jerusalem Talmud Terumot 8:4:3:6,695
Beur HaGra on Jerusalem Talmud Terumot 8:4:3:7,696
Beur HaGra on Jerusalem Talmud Terumot 8:4:3:8,697
Beur HaGra on Jerusalem Talmud Terumot 8:4:4:1,699
Beur HaGra on Jerusalem Talmud Terumot 8:4:4:2,700
Beur HaGra on Jerusalem Talmud Terumot 8:4:4:3,701
Beur HaGra on Jerusalem Talmud Terumot 8:4:4:4,702
Beur HaGra on Jerusalem Talmud Terumot 8:4:5:1,704
Beur HaGra on Jerusalem Talmud Terumot 8:4:5:2,705
Beur HaGra on Jerusalem Talmud Terumot 8:4:5:3,706
Beur HaGra on Jerusalem Talmud Terumot 8:4:5:4,707
Beur HaGra on Jerusalem Talmud Terumot 8:4:5:5,708
Beur HaGra on Jerusalem Talmud Terumot 8:4:5:6,709
Beur HaGra on Jerusalem Talmud Terumot 8:4:5:7,710
Beur HaGra on Jerusalem Talmud Terumot 8:4:5:8,711
Beur HaGra on Jerusalem Talmud Terumot 8:4:6:1,713
Beur HaGra on Jerusalem Talmud Terumot 8:4:6:2,714
Beur HaGra on Jerusalem Talmud Terumot 8:4:6:3,715
Beur HaGra on Jerusalem Talmud Terumot 8:4:6:4,716
Beur HaGra on Jerusalem Talmud Terumot 8:4:6:5,717
Beur HaGra on Jerusalem Talmud Terumot 8:4:6:6,718
Beur HaGra on Jerusalem Talmud Terumot 8:4:6:7,719
Beur HaGra on Jerusalem Talmud Terumot 8:4:7:1,721
Beur HaGra on Jerusalem Talmud Terumot 8:4:7:2,722
Beur HaGra on Jerusalem Talmud Terumot 8:4:7:3,723
Beur HaGra on Jerusalem Talmud Terumot 8:4:8:1,725
Beur HaGra on Jerusalem Talmud Terumot 8:4:8:2,726
Beur HaGra on Jerusalem Talmud Terumot 8:4:8:3,727
Beur HaGra on Jerusalem Talmud Terumot 8:4:11:1,729
Beur HaGra on Jerusalem Talmud Terumot 8:4:11:2,730
Beur HaGra on Jerusalem Talmud Terumot 8:4:12:1,732
Beur HaGra on Jerusalem Talmud Terumot 8:4:14:1,734
Beur HaGra on Jerusalem Talmud Terumot 8:4:14:2,735
Beur HaGra on Jerusalem Talmud Terumot 8:4:14:3,736
Beur HaGra on Jerusalem Talmud Terumot 8:4:14:4,737
Beur HaGra on Jerusalem Talmud Terumot 8:4:14:5,738
Beur HaGra on Jerusalem Talmud Terumot 9:1:2:1,742
Beur HaGra on Jerusalem Talmud Terumot 9:1:2:2,743
Beur HaGra on Jerusalem Talmud Terumot 9:1:3:1,745
Beur HaGra on Jerusalem Talmud Terumot 9:1:4:1,747
Beur HaGra on Jerusalem Talmud Terumot 9:1:5:1,749
Beur HaGra on Jerusalem Talmud Terumot 9:1:5:2,750
Beur HaGra on Jerusalem Talmud Terumot 9:1:6:1,752
Beur HaGra on Jerusalem Talmud Terumot 9:1:7:1,754
Beur HaGra on Jerusalem Talmud Terumot 9:1:8:1,756
Beur HaGra on Jerusalem Talmud Terumot 9:1:8:2,757
Beur HaGra on Jerusalem Talmud Terumot 9:1:9:1,759
Beur HaGra on Jerusalem Talmud Terumot 9:1:11:1,761
Beur HaGra on Jerusalem Talmud Terumot 9:1:13:1,763
Beur HaGra on Jerusalem Talmud Terumot 9:1:17:1,765
Beur HaGra on Jerusalem Talmud Terumot 9:2:3:1,768
Beur HaGra on Jerusalem Talmud Terumot 9:2:3:2,769
Beur HaGra on Jerusalem Talmud Terumot 9:2:5:1,771
Beur HaGra on Jerusalem Talmud Terumot 9:2:5:2,772
Beur HaGra on Jerusalem Talmud Terumot 9:2:6:1,774
Beur HaGra on Jerusalem Talmud Terumot 9:2:6:2,775
Beur HaGra on Jerusalem Talmud Terumot 9:2:7:1,777
Beur HaGra on Jerusalem Talmud Terumot 9:2:8:1,779
Beur HaGra on Jerusalem Talmud Terumot 9:3:2:1,782
Beur HaGra on Jerusalem Talmud Terumot 9:3:3:1,784
Beur HaGra on Jerusalem Talmud Terumot 9:3:4:1,786
Beur HaGra on Jerusalem Talmud Terumot 9:3:4:2,787
Beur HaGra on Jerusalem Talmud Terumot 9:3:4:3,788
Beur HaGra on Jerusalem Talmud Terumot 10:1:2:1,792
Beur HaGra on Jerusalem Talmud Terumot 10:1:3:1,794
Beur HaGra on Jerusalem Talmud Terumot 10:1:3:2,795
Beur HaGra on Jerusalem Talmud Terumot 10:1:3:3,796
Beur HaGra on Jerusalem Talmud Terumot 10:1:3:4,797
Beur HaGra on Jerusalem Talmud Terumot 10:1:3:5,798
Beur HaGra on Jerusalem Talmud Terumot 10:1:5:1,800
Beur HaGra on Jerusalem Talmud Terumot 10:1:6:1,802
Beur HaGra on Jerusalem Talmud Terumot 10:1:6:2,803
Beur HaGra on Jerusalem Talmud Terumot 10:1:6:3,804
Beur HaGra on Jerusalem Talmud Terumot 10:1:7:1,806
Beur HaGra on Jerusalem Talmud Terumot 10:1:7:2,807
Beur HaGra on Jerusalem Talmud Terumot 10:1:8:1,809
Beur HaGra on Jerusalem Talmud Terumot 10:2:2:1,812
Beur HaGra on Jerusalem Talmud Terumot 10:2:2:2,813
Beur HaGra on Jerusalem Talmud Terumot 10:2:2:3,814
Beur HaGra on Jerusalem Talmud Terumot 10:2:2:4,815
Beur HaGra on Jerusalem Talmud Terumot 10:2:2:5,816
Beur HaGra on Jerusalem Talmud Terumot 10:2:3:1,818
Beur HaGra on Jerusalem Talmud Terumot 10:2:3:2,819
Beur HaGra on Jerusalem Talmud Terumot 10:2:8:1,821
Beur HaGra on Jerusalem Talmud Terumot 10:2:8:2,822
Beur HaGra on Jerusalem Talmud Terumot 10:3:2:1,825
Beur HaGra on Jerusalem Talmud Terumot 10:3:3:1,827
Beur HaGra on Jerusalem Talmud Terumot 10:3:4:1,829
Beur HaGra on Jerusalem Talmud Terumot 10:3:4:2,830
Beur HaGra on Jerusalem Talmud Terumot 10:4:2:1,833
Beur HaGra on Jerusalem Talmud Terumot 10:4:2:2,834
Beur HaGra on Jerusalem Talmud Terumot 10:4:2:3,835
Beur HaGra on Jerusalem Talmud Terumot 10:5:1:1,838
Beur HaGra on Jerusalem Talmud Terumot 10:5:1:2,839
Beur HaGra on Jerusalem Talmud Terumot 10:5:2:1,841
Beur HaGra on Jerusalem Talmud Terumot 10:5:2:2,842
Beur HaGra on Jerusalem Talmud Terumot 10:5:3:1,844
Beur HaGra on Jerusalem Talmud Terumot 10:5:3:2,845
Beur HaGra on Jerusalem Talmud Terumot 10:5:4:1,847
Beur HaGra on Jerusalem Talmud Terumot 10:5:4:2,848
Beur HaGra on Jerusalem Talmud Terumot 10:5:4:3,849
Beur HaGra on Jerusalem Talmud Terumot 10:5:5:1,851
Beur HaGra on Jerusalem Talmud Terumot 10:5:5:2,852
Beur HaGra on Jerusalem Talmud Terumot 10:5:6:1,854
Beur HaGra on Jerusalem Talmud Terumot 10:5:6:2,855
Beur HaGra on Jerusalem Talmud Terumot 10:5:6:3,856
Beur HaGra on Jerusalem Talmud Terumot 10:5:6:4,857
Beur HaGra on Jerusalem Talmud Terumot 10:5:6:5,858
Beur HaGra on Jerusalem Talmud Terumot 10:5:6:6,859
Beur HaGra on Jerusalem Talmud Terumot 10:5:7:1,861
Beur HaGra on Jerusalem Talmud Terumot 10:6:2:1,864
Beur HaGra on Jerusalem Talmud Terumot 10:6:3:1,866
Beur HaGra on Jerusalem Talmud Terumot 10:6:5:1,868
Beur HaGra on Jerusalem Talmud Terumot 10:6:9:1,870
Beur HaGra on Jerusalem Talmud Terumot 10:6:9:2,871
Beur HaGra on Jerusalem Talmud Terumot 10:6:9:3,872
Beur HaGra on Jerusalem Talmud Terumot 10:6:9:4,873
Beur HaGra on Jerusalem Talmud Terumot 10:6:11:1,875
Beur HaGra on Jerusalem Talmud Terumot 10:6:11:2,876
Beur HaGra on Jerusalem Talmud Terumot 10:6:11:3,877
Beur HaGra on Jerusalem Talmud Terumot 10:6:12:1,879
Beur HaGra on Jerusalem Talmud Terumot 10:6:12:2,880
Beur HaGra on Jerusalem Talmud Terumot 10:6:12:3,881
Beur HaGra on Jerusalem Talmud Terumot 10:6:12:4,882
Beur HaGra on Jerusalem Talmud Terumot 10:6:12:5,883
Beur HaGra on Jerusalem Talmud Terumot 11:1:3:1,887
Beur HaGra on Jerusalem Talmud Terumot 11:1:3:2,888
Beur HaGra on Jerusalem Talmud Terumot 11:1:5:1,890
Beur HaGra on Jerusalem Talmud Terumot 11:1:5:2,891
Beur HaGra on Jerusalem Talmud Terumot 11:1:5:3,892
Beur HaGra on Jerusalem Talmud Terumot 11:1:6:1,894
Beur HaGra on Jerusalem Talmud Terumot 11:2:2:1,897
Beur HaGra on Jerusalem Talmud Terumot 11:2:2:2,898
Beur HaGra on Jerusalem Talmud Terumot 11:2:3:1,900
Beur HaGra on Jerusalem Talmud Terumot 11:2:3:2,901
Beur HaGra on Jerusalem Talmud Terumot 11:2:3:3,902
Beur HaGra on Jerusalem Talmud Terumot 11:2:4:1,904
Beur HaGra on Jerusalem Talmud Terumot 11:2:5:1,906
Beur HaGra on Jerusalem Talmud Terumot 11:2:6:1,908
Beur HaGra on Jerusalem Talmud Terumot 11:2:6:2,909
Beur HaGra on Jerusalem Talmud Terumot 11:2:6:3,910
Beur HaGra on Jerusalem Talmud Terumot 11:2:6:4,911
Beur HaGra on Jerusalem Talmud Terumot 11:2:7:1,913
Beur HaGra on Jerusalem Talmud Terumot 11:2:7:2,914
Beur HaGra on Jerusalem Talmud Terumot 11:2:7:3,915
Beur HaGra on Jerusalem Talmud Terumot 11:2:8:1,917
Beur HaGra on Jerusalem Talmud Terumot 11:3:2:1,920
Beur HaGra on Jerusalem Talmud Terumot 11:3:2:2,921
Beur HaGra on Jerusalem Talmud Terumot 11:3:2:3,922
Beur HaGra on Jerusalem Talmud Terumot 11:3:2:4,923
Beur HaGra on Jerusalem Talmud Terumot 11:3:3:1,925
Beur HaGra on Jerusalem Talmud Terumot 11:3:3:2,926
Beur HaGra on Jerusalem Talmud Terumot 11:3:3:3,927
Beur HaGra on Jerusalem Talmud Terumot 11:3:4:1,929
Beur HaGra on Jerusalem Talmud Terumot 11:4:2:1,932
Beur HaGra on Jerusalem Talmud Terumot 11:4:3:1,934
Beur HaGra on Jerusalem Talmud Terumot 11:4:4:1,936
Beur HaGra on Jerusalem Talmud Terumot 11:4:5:1,938
Beur HaGra on Jerusalem Talmud Terumot 11:4:6:1,940
Beur HaGra on Jerusalem Talmud Terumot 11:4:6:2,941
Beur HaGra on Jerusalem Talmud Terumot 11:4:7:1,943
Beur HaGra on Jerusalem Talmud Terumot 11:4:10:1,945
Beur HaGra on Jerusalem Talmud Terumot 11:4:11:1,947
Beur HaGra on Jerusalem Talmud Terumot 11:4:12:1,949
Beur HaGra on Jerusalem Talmud Terumot 11:4:12:2,950
Beur HaGra on Jerusalem Talmud Terumot 11:5:2:1,953
Beur HaGra on Jerusalem Talmud Terumot 11:5:2:2,954
Beur HaGra on Jerusalem Talmud Terumot 11:5:4:1,956
Beur HaGra on Jerusalem Talmud Terumot 11:5:4:2,957
Beur HaGra on Jerusalem Talmud Terumot 11:5:6:1,959
Beur HaGra on Jerusalem Talmud Terumot 11:5:7:1,961
Beur HaGra on Jerusalem Talmud Terumot 11:5:8:1,963
Beur HaGra on Jerusalem Talmud Terumot 11:5:8:2,964
Beur HaGra on Jerusalem Talmud Terumot 11:5:8:3,965
Beur HaGra on Jerusalem Talmud Terumot 11:5:8:4,966
Beur HaGra on Jerusalem Talmud Terumot 11:5:9:1,968
Beur HaGra on Jerusalem Talmud Terumot 11:5:9:2,969
Beur HaGra on Jerusalem Talmud Terumot 11:5:10:1,971
Beur HaGra on Jerusalem Talmud Terumot 11:5:10:2,972
