ref,line_index
"Steinsaltz on Mishneh Torah, Hiring 9:4:35",541
"Steinsaltz on Mishneh Torah, Hiring 9:4:36",542
"Steinsaltz on Mishneh Torah, Hiring 9:4:37",543
"Steinsaltz on Mishneh Torah, Hiring 9:4:38",544
"Steinsaltz on Mishneh Torah, Hiring 9:4:39",545
"Steinsaltz on Mishneh Torah, Hiring 9:4:40",546
"Steinsaltz on Mishneh Torah, Hiring 9:4:41",547
"Steinsaltz on Mishneh Torah, Hiring 9:4:42",548
"Steinsaltz on Mishneh Torah, Hiring 9:5:1",550
"Steinsaltz on Mishneh Torah, Hiring 9:5:2",551
"Steinsaltz on Mishneh Torah, Hiring 9:6:1",553
"Steinsaltz on Mishneh Torah, Hiring 9:6:2",554
"Steinsaltz on Mishneh Torah, Hiring 9:6:3",555
"Steinsaltz on Mishneh Torah, Hiring 9:6:4",556
"Steinsaltz on Mishneh Torah, Hiring 9:6:5",557
"Steinsaltz on Mishneh Torah, Hiring 9:6:6",558
"Steinsaltz on Mishneh Torah, Hiring 9:6:7",559
"Steinsaltz on Mishneh Torah, Hiring 9:6:8",560
"Steinsaltz on Mishneh Torah, Hiring 9:6:9",561
"Steinsaltz on Mishneh Torah, Hiring 9:7:1",563
"Steinsaltz on Mishneh Torah, Hiring 9:7:2",564
"Steinsaltz on Mishneh Torah, Hiring 9:7:3",565
"Steinsaltz on Mishneh Torah, Hiring 9:7:4",566
"Steinsaltz on Mishneh Torah, Hiring 9:7:5",567
"Steinsaltz on Mishneh Torah, Hiring 9:7:6",568
"Steinsaltz on Mishneh Torah, Hiring 9:8:1",570
"Steinsaltz on Mishneh Torah, Hiring 9:8:2",571
"Steinsaltz on Mishneh Torah, Hiring 9:8:3",572
"Steinsaltz on Mishneh Torah, Hiring 9:9:1",574
"Steinsaltz on Mishneh Torah, Hiring 9:9:2",575
"Steinsaltz on Mishneh Torah, Hiring 9:10:1",577
"Steinsaltz on Mishneh Torah, Hiring 9:10:2",578
"Steinsaltz on Mishneh Torah, Hiring 9:10:3",579
"Steinsaltz on Mishneh Torah, Hiring 9:10:4",580
"Steinsaltz on Mishneh Torah, Hiring 9:11:1",582
"Steinsaltz on Mishneh Torah, Hiring 9:11:2",583
"Steinsaltz on Mishneh Torah, Hiring 9:11:3",584
"Steinsaltz on Mishneh Torah, Hiring 9:11:4",585
"Steinsaltz on Mishneh Torah, Hiring 10:1:1",588
"Steinsaltz on Mishneh Torah, Hiring 10:1:2",589
"Steinsaltz on Mishneh Torah, Hiring 10:1:3",590
"Steinsaltz on Mishneh Torah, Hiring 10:1:4",591
"Steinsaltz on Mishneh Torah, Hiring 10:2:1",593
"Steinsaltz on Mishneh Torah, Hiring 10:2:2",594
"Steinsaltz on Mishneh Torah, Hiring 10:2:3",595
"Steinsaltz on Mishneh Torah, Hiring 10:2:4",596
"Steinsaltz on Mishneh Torah, Hiring 10:3:1",598
"Steinsaltz on Mishneh Torah, Hiring 10:3:2",599
"Steinsaltz on Mishneh Torah, Hiring 10:3:3",600
"Steinsaltz on Mishneh Torah, Hiring 10:3:4",601
"Steinsaltz on Mishneh Torah, Hiring 10:4:1",603
"Steinsaltz on Mishneh Torah, Hiring 10:4:2",604
"Steinsaltz on Mishneh Torah, Hiring 10:4:3",605
"Steinsaltz on Mishneh Torah, Hiring 10:4:4",606
"Steinsaltz on Mishneh Torah, Hiring 10:4:5",607
"Steinsaltz on Mishneh Torah, Hiring 10:4:6",608
"Steinsaltz on Mishneh Torah, Hiring 10:4:7",609
"Steinsaltz on Mishneh Torah, Hiring 10:4:8",610
"Steinsaltz on Mishneh Torah, Hiring 10:4:9",611
"Steinsaltz on Mishneh Torah, Hiring 10:4:10",612
"Steinsaltz on Mishneh Torah, Hiring 10:4:11",613
"Steinsaltz on Mishneh Torah, Hiring 10:5:1",615
"Steinsaltz on Mishneh Torah, Hiring 10:5:2",616
"Steinsaltz on Mishneh Torah, Hiring 10:5:3",617
"Steinsaltz on Mishneh Torah, Hiring 10:5:4",618
"Steinsaltz on Mishneh Torah, Hiring 10:5:5",619
"Steinsaltz on Mishneh Torah, Hiring 10:5:6",620
"Steinsaltz on Mishneh Torah, Hiring 10:5:7",621
"Steinsaltz on Mishneh Torah, Hiring 10:5:8",622
"Steinsaltz on Mishneh Torah, Hiring 10:5:9",623
"Steinsaltz on Mishneh Torah, Hiring 10:5:10",624
"Steinsaltz on Mishneh Torah, Hiring 10:5:11",625
"Steinsaltz on Mishneh Torah, Hiring 10:5:12",626
"Steinsaltz on Mishneh Torah, Hiring 10:5:13",627
"Steinsaltz on Mishneh Torah, Hiring 10:6:1",629
"Steinsaltz on Mishneh Torah, Hiring 10:6:2",630
"Steinsaltz on Mishneh Torah, Hiring 10:6:3",631
"Steinsaltz on Mishneh Torah, Hiring 10:6:4",632
"Steinsaltz on Mishneh Torah, Hiring 10:6:5",633
"Steinsaltz on Mishneh Torah, Hiring 10:6:6",634
"Steinsaltz on Mishneh Torah, Hiring 10:6:7",635
"Steinsaltz on Mishneh Torah, Hiring 10:6:8",636
"Steinsaltz on Mishneh Torah, Hiring 10:6:9",637
"Steinsaltz on Mishneh Torah, Hiring 10:6:10",638
"Steinsaltz on Mishneh Torah, Hiring 10:6:11",639
"Steinsaltz on Mishneh Torah, Hiring 10:7:1",641
"Steinsaltz on Mishneh Torah, Hiring 10:7:2",642
"Steinsaltz on Mishneh Torah, Hiring 10:7:3",643
"Steinsaltz on Mishneh Torah, Hiring 10:7:4",644
"Steinsaltz on Mishneh Torah, Hiring 10:7:5",645
"Steinsaltz on Mishneh Torah, Hiring 10:7:6",646
"Steinsaltz on Mishneh Torah, Hiring 10:7:7",647
"Steinsaltz on Mishneh Torah, Hiring 10:7:8",648
"Steinsaltz on Mishneh Torah, Hiring 10:7:9",649
"Steinsaltz on Mishneh Torah, Hiring 11:1:1",652
"Steinsaltz on Mishneh Torah, Hiring 11:1:2",653
"Steinsaltz on Mishneh Torah, Hiring 11:1:3",654
"Steinsaltz on Mishneh Torah, Hiring 11:1:4",655
"Steinsaltz on Mishneh Torah, Hiring 11:1:5",656
"Steinsaltz on Mishneh Torah, Hiring 11:1:6",657
"Steinsaltz on Mishneh Torah, Hiring 11:2:1",659
"Steinsaltz on Mishneh Torah, Hiring 11:2:2",660
"Steinsaltz on Mishneh Torah, Hiring 11:2:3",661
"Steinsaltz on Mishneh Torah, Hiring 11:2:4",662
"Steinsaltz on Mishneh Torah, Hiring 11:2:5",663
"Steinsaltz on Mishneh Torah, Hiring 11:2:6",664
"Steinsaltz on Mishneh Torah, Hiring 11:2:7",665
"Steinsaltz on Mishneh Torah, Hiring 11:2:8",666
"Steinsaltz on Mishneh Torah, Hiring 11:2:9",667
"Steinsaltz on Mishneh Torah, Hiring 11:2:10",668
"Steinsaltz on Mishneh Torah, Hiring 11:3:1",670
"Steinsaltz on Mishneh Torah, Hiring 11:3:2",671
"Steinsaltz on Mishneh Torah, Hiring 11:3:3",672
"Steinsaltz on Mishneh Torah, Hiring 11:3:4",673
"Steinsaltz on Mishneh Torah, Hiring 11:4:1",675
"Steinsaltz on Mishneh Torah, Hiring 11:4:2",676
"Steinsaltz on Mishneh Torah, Hiring 11:4:3",677
"Steinsaltz on Mishneh Torah, Hiring 11:4:4",678
"Steinsaltz on Mishneh Torah, Hiring 11:4:5",679
"Steinsaltz on Mishneh Torah, Hiring 11:4:6",680
"Steinsaltz on Mishneh Torah, Hiring 11:4:7",681
"Steinsaltz on Mishneh Torah, Hiring 11:5:1",683
"Steinsaltz on Mishneh Torah, Hiring 11:5:2",684
"Steinsaltz on Mishneh Torah, Hiring 11:6:1",686
"Steinsaltz on Mishneh Torah, Hiring 11:6:2",687
"Steinsaltz on Mishneh Torah, Hiring 11:6:3",688
"Steinsaltz on Mishneh Torah, Hiring 11:6:4",689
"Steinsaltz on Mishneh Torah, Hiring 11:6:5",690
"Steinsaltz on Mishneh Torah, Hiring 11:6:6",691
"Steinsaltz on Mishneh Torah, Hiring 11:6:7",692
"Steinsaltz on Mishneh Torah, Hiring 11:6:8",693
"Steinsaltz on Mishneh Torah, Hiring 11:6:9",694
"Steinsaltz on Mishneh Torah, Hiring 11:6:10",695
"Steinsaltz on Mishneh Torah, Hiring 11:6:11",696
"Steinsaltz on Mishneh Torah, Hiring 11:6:12",697
"Steinsaltz on Mishneh Torah, Hiring 11:6:13",698
"Steinsaltz on Mishneh Torah, Hiring 11:7:1",700
"Steinsaltz on Mishneh Torah, Hiring 11:7:2",701
"Steinsaltz on Mishneh Torah, Hiring 11:7:3",702
"Steinsaltz on Mishneh Torah, Hiring 11:7:4",703
"Steinsaltz on Mishneh Torah, Hiring 11:7:5",704
"Steinsaltz on Mishneh Torah, Hiring 11:7:6",705
"Steinsaltz on Mishneh Torah, Hiring 11:8:1",707
"Steinsaltz on Mishneh Torah, Hiring 11:8:2",708
"Steinsaltz on Mishneh Torah, Hiring 11:8:3",709
"Steinsaltz on Mishneh Torah, Hiring 11:8:4",710
"Steinsaltz on Mishneh Torah, Hiring 11:9:1",712
"Steinsaltz on Mishneh Torah, Hiring 11:9:2",713
"Steinsaltz on Mishneh Torah, Hiring 11:9:3",714
"Steinsaltz on Mishneh Torah, Hiring 12:1:1",717
"Steinsaltz on Mishneh Torah, Hiring 12:1:2",718
"Steinsaltz on Mishneh Torah, Hiring 12:1:3",719
"Steinsaltz on Mishneh Torah, Hiring 12:1:4",720
"Steinsaltz on Mishneh Torah, Hiring 12:1:5",721
"Steinsaltz on Mishneh Torah, Hiring 12:1:6",722
"Steinsaltz on Mishneh Torah, Hiring 12:2:1",724
"Steinsaltz on Mishneh Torah, Hiring 12:2:2",725
"Steinsaltz on Mishneh Torah, Hiring 12:2:3",726
"Steinsaltz on Mishneh Torah, Hiring 12:2:4",727
"Steinsaltz on Mishneh Torah, Hiring 12:2:5",728
"Steinsaltz on Mishneh Torah, Hiring 12:2:6",729
"Steinsaltz on Mishneh Torah, Hiring 12:2:7",730
"Steinsaltz on Mishneh Torah, Hiring 12:3:1",732
"Steinsaltz on Mishneh Torah, Hiring 12:3:2",733
"Steinsaltz on Mishneh Torah, Hiring 12:3:3",734
"Steinsaltz on Mishneh Torah, Hiring 12:3:4",735
"Steinsaltz on Mishneh Torah, Hiring 12:4:1",737
"Steinsaltz on Mishneh Torah, Hiring 12:4:2",738
"Steinsaltz on Mishneh Torah, Hiring 12:4:3",739
"Steinsaltz on Mishneh Torah, Hiring 12:4:4",740
"Steinsaltz on Mishneh Torah, Hiring 12:4:5",741
"Steinsaltz on Mishneh Torah, Hiring 12:4:6",742
"Steinsaltz on Mishneh Torah, Hiring 12:4:7",743
"Steinsaltz on Mishneh Torah, Hiring 12:5:1",745
"Steinsaltz on Mishneh Torah, Hiring 12:5:2",746
"Steinsaltz on Mishneh Torah, Hiring 12:5:3",747
"Steinsaltz on Mishneh Torah, Hiring 12:5:4",748
"Steinsaltz on Mishneh Torah, Hiring 12:5:5",749
"Steinsaltz on Mishneh Torah, Hiring 12:5:6",750
"Steinsaltz on Mishneh Torah, Hiring 12:5:7",751
"Steinsaltz on Mishneh Torah, Hiring 12:6:1",753
"Steinsaltz on Mishneh Torah, Hiring 12:6:2",754
"Steinsaltz on Mishneh Torah, Hiring 12:6:3",755
"Steinsaltz on Mishneh Torah, Hiring 12:6:4",756
"Steinsaltz on Mishneh Torah, Hiring 12:6:5",757
"Steinsaltz on Mishneh Torah, Hiring 12:7:1",759
"Steinsaltz on Mishneh Torah, Hiring 12:7:2",760
"Steinsaltz on Mishneh Torah, Hiring 12:8:1",762
"Steinsaltz on Mishneh Torah, Hiring 12:9:1",764
"Steinsaltz on Mishneh Torah, Hiring 12:9:2",765
"Steinsaltz on Mishneh Torah, Hiring 12:9:3",766
"Steinsaltz on Mishneh Torah, Hiring 12:9:4",767
"Steinsaltz on Mishneh Torah, Hiring 12:10:1",769
"Steinsaltz on Mishneh Torah, Hiring 12:10:2",770
"Steinsaltz on Mishneh Torah, Hiring 12:10:3",771
"Steinsaltz on Mishneh Torah, Hiring 12:10:4",772
"Steinsaltz on Mishneh Torah, Hiring 12:10:5",773
"Steinsaltz on Mishneh Torah, Hiring 12:11:1",775
"Steinsaltz on Mishneh Torah, Hiring 12:11:2",776
"Steinsaltz on Mishneh Torah, Hiring 12:11:3",777
"Steinsaltz on Mishneh Torah, Hiring 12:11:4",778
"Steinsaltz on Mishneh Torah, Hiring 12:11:5",779
"Steinsaltz on Mishneh Torah, Hiring 12:11:6",780
"Steinsaltz on Mishneh Torah, Hiring 12:11:7",781
"Steinsaltz on Mishneh Torah, Hiring 12:11:8",782
"Steinsaltz on Mishneh Torah, Hiring 12:11:9",783
"Steinsaltz on Mishneh Torah, Hiring 12:11:10",784
"Steinsaltz on Mishneh Torah, Hiring 12:12:1",786
"Steinsaltz on Mishneh Torah, Hiring 12:12:2",787
"Steinsaltz on Mishneh Torah, Hiring 12:12:3",788
"Steinsaltz on Mishneh Torah, Hiring 12:13:1",790
"Steinsaltz on Mishneh Torah, Hiring 12:13:2",791
"Steinsaltz on Mishneh Torah, Hiring 12:13:3",792
"Steinsaltz on Mishneh Torah, Hiring 12:14:1",794
"Steinsaltz on Mishneh Torah, Hiring 12:14:2",795
"Steinsaltz on Mishneh Torah, Hiring 12:14:3",796
"Steinsaltz on Mishneh Torah, Hiring 13:1:1",799
"Steinsaltz on Mishneh Torah, Hiring 13:1:2",800
"Steinsaltz on Mishneh Torah, Hiring 13:1:3",801
"Steinsaltz on Mishneh Torah, Hiring 13:2:1",803
"Steinsaltz on Mishneh Torah, Hiring 13:2:2",804
"Steinsaltz on Mishneh Torah, Hiring 13:2:3",805
"Steinsaltz on Mishneh Torah, Hiring 13:2:4",806
"Steinsaltz on Mishneh Torah, Hiring 13:2:5",807
"Steinsaltz on Mishneh Torah, Hiring 13:2:6",808
"Steinsaltz on Mishneh Torah, Hiring 13:3:1",810
"Steinsaltz on Mishneh Torah, Hiring 13:3:2",811
"Steinsaltz on Mishneh Torah, Hiring 13:3:3",812
"Steinsaltz on Mishneh Torah, Hiring 13:3:4",813
"Steinsaltz on Mishneh Torah, Hiring 13:3:5",814
"Steinsaltz on Mishneh Torah, Hiring 13:3:6",815
"Steinsaltz on Mishneh Torah, Hiring 13:3:7",816
"Steinsaltz on Mishneh Torah, Hiring 13:3:8",817
"Steinsaltz on Mishneh Torah, Hiring 13:4:1",819
"Steinsaltz on Mishneh Torah, Hiring 13:4:2",820
"Steinsaltz on Mishneh Torah, Hiring 13:4:3",821
"Steinsaltz on Mishneh Torah, Hiring 13:4:4",822
"Steinsaltz on Mishneh Torah, Hiring 13:5:1",824
"Steinsaltz on Mishneh Torah, Hiring 13:5:2",825
"Steinsaltz on Mishneh Torah, Hiring 13:5:3",826
"Steinsaltz on Mishneh Torah, Hiring 13:6:1",828
"Steinsaltz on Mishneh Torah, Hiring 13:6:2",829
"Steinsaltz on Mishneh Torah, Hiring 13:6:3",830
"Steinsaltz on Mishneh Torah, Hiring 13:6:4",831
"Steinsaltz on Mishneh Torah, Hiring 13:7:1",833
"Steinsaltz on Mishneh Torah, Hiring 13:7:2",834
"Steinsaltz on Mishneh Torah, Hiring 13:7:3",835
