ref,line_index
Midrash HaIttamari 22:80,1559
Midrash HaIttamari 22:81,1561
Midrash HaIttamari 22:82,1563
Midrash HaIttamari 22:83,1565
Midrash HaIttamari 22:84,1567
Midrash HaIttamari 22:85,1569
Midrash HaIttamari 22:86,1571
Midrash HaIttamari 22:87,1573
Midrash HaIttamari 22:88,1575
Midrash HaIttamari 22:89,1577
Midrash HaIttamari 22:90,1579
Midrash HaIttamari 22:91,1581
Midrash HaIttamari 22:92,1583
Midrash HaIttamari 22:93,1585
Midrash HaIttamari 22:94,1587
Midrash HaIttamari 22:95,1589
Midrash HaIttamari 22:96,1591
Midrash HaIttamari 22:97,1593
Midrash HaIttamari 22:98,1595
Midrash HaIttamari 22:99,1597
Midrash HaIttamari 22:100,1599
Midrash HaIttamari 22:101,1601
Midrash HaIttamari 22:102,1603
Midrash HaIttamari 22:103,1605
Midrash HaIttamari 22:104,1607
Midrash HaIttamari 22:105,1609
Midrash HaIttamari 22:106,1611
Midrash HaIttamari 22:107,1613
Midrash HaIttamari 22:108,1615
Midrash HaIttamari 22:109,1617
Midrash HaIttamari 22:110,1619
Midrash HaIttamari 22:111,1621
Midrash HaIttamari 22:112,1623
Midrash HaIttamari 22:113,1625
Midrash HaIttamari 22:114,1627
Midrash HaIttamari 22:115,1629
