ref,line_index
"Steinsaltz on Mishneh Torah, Reading the Shema 4:1:5",256
"Steinsaltz on Mishneh Torah, Reading the Shema 4:1:6",257
"Steinsaltz on Mishneh Torah, Reading the Shema 4:2:1",259
"Steinsaltz on Mishneh Torah, Reading the Shema 4:2:2",260
"Steinsaltz on Mishneh Torah, Reading the Shema 4:3:1",262
"Steinsaltz on Mishneh Torah, Reading the Shema 4:3:2",263
"Steinsaltz on Mishneh Torah, Reading the Shema 4:3:3",264
"Steinsaltz on Mishneh Torah, Reading the Shema 4:3:4",265
"Steinsaltz on Mishneh Torah, Reading the Shema 4:4:1",267
"Steinsaltz on Mishneh Torah, Reading the Shema 4:4:2",268
"Steinsaltz on Mishneh Torah, Reading the Shema 4:4:3",269
"Steinsaltz on Mishneh Torah, Reading the Shema 4:4:4",270
"Steinsaltz on Mishneh Torah, Reading the Shema 4:5:1",272
"Steinsaltz on Mishneh Torah, Reading the Shema 4:5:2",273
"Steinsaltz on Mishneh Torah, Reading the Shema 4:6:1",275
"Steinsaltz on Mishneh Torah, Reading the Shema 4:6:2",276
"Steinsaltz on Mishneh Torah, Reading the Shema 4:6:3",277
"Steinsaltz on Mishneh Torah, Reading the Shema 4:6:4",278
"Steinsaltz on Mishneh Torah, Reading the Shema 4:6:5",279
"Steinsaltz on Mishneh Torah, Reading the Shema 4:7:1",281
"Steinsaltz on Mishneh Torah, Reading the Shema 4:8:1",283
"Steinsaltz on Mishneh Torah, Reading the Shema 4:8:2",284
"Steinsaltz on Mishneh Torah, Reading the Shema 4:8:3",285
"Steinsaltz on Mishneh Torah, Reading the Shema 4:8:4",286
"Steinsaltz on Mishneh Torah, Reading the Shema 4:8:5",287
