ref,line_index
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 166",299
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 167",300
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 168",301
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 169",302
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 170",303
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 171",304
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 172",305
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 173",306
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 174",307
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 175",308
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 176",309
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 177",310
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 178",311
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 179",312
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 180",313
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 181",314
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 182",315
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 183",316
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 184",317
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 185",318
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 186",319
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 187",320
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 188",321
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 189",322
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 190",323
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 191",324
David Zvi Hoffmann on Leviticus 1:1:1,327
David Zvi Hoffmann on Leviticus 1:1:2,328
David Zvi Hoffmann on Leviticus 1:1:3,329
David Zvi Hoffmann on Leviticus 1:1:4,330
David Zvi Hoffmann on Leviticus 1:1:5,331
David Zvi Hoffmann on Leviticus 1:1:6,332
David Zvi Hoffmann on Leviticus 1:1:7,333
