ref,line_index
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:9:1",421
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:9:2",422
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:9:3",423
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:9:4",424
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:9:5",425
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:9:6",426
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:10:1",428
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:10:2",429
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:11:1",431
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:11:2",432
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:11:3",433
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:13:1",435
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:13:2",436
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:13:3",437
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:14:1",439
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:16:1",441
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:16:2",442
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:16:3",443
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:18:1",445
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:18:2",446
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:19:1",448
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:19:2",449
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:19:3",450
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:20:1",452
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:20:2",453
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:20:3",454
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:20:4",455
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:21:1",457
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:21:2",458
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:21:3",459
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:21:4",460
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:21:5",461
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:22:1",463
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:22:2",464
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:22:3",465
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:23:1",467
