ref,line_index
"Avot DeRabbi Natan, Recension B 45:12",507
"Avot DeRabbi Natan, Recension B 45:13",508
"Avot DeRabbi Natan, Recension B 45:14",509
"Avot DeRabbi Natan, Recension B 45:15",510
"Avot DeRabbi Natan, Recension B 46:1",512
"Avot DeRabbi Natan, Recension B 46:2",513
"Avot DeRabbi Natan, Recension B 46:3",514
"Avot DeRabbi Natan, Recension B 46:4",515
"Avot DeRabbi Natan, Recension B 46:5",516
"Avot DeRabbi Natan, Recension B 46:6",517
"Avot DeRabbi Natan, Recension B 46:7",518
"Avot DeRabbi Natan, Recension B 46:8",519
"Avot DeRabbi Natan, Recension B 46:9",520
"Avot DeRabbi Natan, Recension B 46:10",521
"Avot DeRabbi Natan, Recension B 46:11",522
"Avot DeRabbi Natan, Recension B 46:12",523
"Avot DeRabbi Natan, Recension B 46:13",524
"Avot DeRabbi Natan, Recension B 46:14",525
"Avot DeRabbi Natan, Recension B 46:15",526
"Avot DeRabbi Natan, Recension B 46:16",527
"Avot DeRabbi Natan, Recension B 47:1",529
"Avot DeRabbi Natan, Recension B 47:2",530
"Avot DeRabbi Natan, Recension B 47:3",531
"Avot DeRabbi Natan, Recension B 47:4",532
"Avot DeRabbi Natan, Recension B 47:5",533
"Avot DeRabbi Natan, Recension B 47:6",534
"Avot DeRabbi Natan, Recension B 48:1",536
"Avot DeRabbi Natan, Recension B 48:2",537
"Avot DeRabbi Natan, Recension B 48:3",538
"Avot DeRabbi Natan, Recension B 48:4",539
"Avot DeRabbi Natan, Recension B 48:5",540
"Avot DeRabbi Natan, Recension B 48:6",541
"Avot DeRabbi Natan, Recension B 48:7",542
"Avot DeRabbi Natan, Recension B 48:8",543
"Avot DeRabbi Natan, Recension B 48:9",544
"Avot DeRabbi Natan, Recension B 48:10",545
"Avot DeRabbi Natan, Recension B 48:11",546
"Avot DeRabbi Natan, Recension B 48:12",547
"Avot DeRabbi Natan, Recension B 48:13",548
"Avot DeRabbi Natan, Recension B 48:14",549
"Avot DeRabbi Natan, Recension B, Addition to Recension I 1:1",552
"Avot DeRabbi Natan, Recension B, Addition to Recension I 1:2",553
"Avot DeRabbi Natan, Recension B, Addition to Recension I 1:3",554
"Avot DeRabbi Natan, Recension B, Addition to Recension I 1:4",555
"Avot DeRabbi Natan, Recension B, Addition to Recension I 1:5",556
"Avot DeRabbi Natan, Recension B, Addition to Recension I 1:6",557
"Avot DeRabbi Natan, Recension B, Addition to Recension I 1:7",558
"Avot DeRabbi Natan, Recension B, Addition to Recension I 1:8",559
"Avot DeRabbi Natan, Recension B, Addition to Recension I 1:9",560
"Avot DeRabbi Natan, Recension B, Addition to Recension I 1:10",561
"Avot DeRabbi Natan, Recension B, Addition to Recension I 1:11",562
"Avot DeRabbi Natan, Recension B, Addition to Recension I 1:12",563
"Avot DeRabbi Natan, Recension B, Addition to Recension I 1:13",564
"Avot DeRabbi Natan, Recension B, Addition to Recension I 2:1",566
"Avot DeRabbi Natan, Recension B, Addition to Recension I 2:2",567
"Avot DeRabbi Natan, Recension B, Addition to Recension I 2:3",568
"Avot DeRabbi Natan, Recension B, Addition to Recension I 2:4",569
"Avot DeRabbi Natan, Recension B, Addition to Recension I 2:5",570
"Avot DeRabbi Natan, Recension B, Addition to Recension I 2:6",571
"Avot DeRabbi Natan, Recension B, Addition to Recension I 2:7",572
"Avot DeRabbi Natan, Recension B, Addition to Recension I 3:1",574
"Avot DeRabbi Natan, Recension B, Addition to Recension I 3:2",575
"Avot DeRabbi Natan, Recension B, Addition to Recension I 3:3",576
"Avot DeRabbi Natan, Recension B, Addition to Recension I 3:4",577
"Avot DeRabbi Natan, Recension B, Addition to Recension I 3:5",578
"Avot DeRabbi Natan, Recension B, Addition to Recension I 3:6",579
"Avot DeRabbi Natan, Recension B, Addition to Recension I 4:1",581
"Avot DeRabbi Natan, Recension B, Addition to Recension I 4:2",582
"Avot DeRabbi Natan, Recension B, Addition to Recension I 4:3",583
"Avot DeRabbi Natan, Recension B, Addition to Recension I 4:4",584
"Avot DeRabbi Natan, Recension B, Addition to Recension I 4:5",585
"Avot DeRabbi Natan, Recension B, Addition to Recension I 4:6",586
"Avot DeRabbi Natan, Recension B, Addition to Recension I 4:7",587
"Avot DeRabbi Natan, Recension B, Addition to Recension I 4:8",588
"Avot DeRabbi Natan, Recension B, Addition to Recension I 5:1",590
