ref,line_index
"Steinsaltz on Mishneh Torah, Kings and Wars 10:3:8",511
"Steinsaltz on Mishneh Torah, Kings and Wars 10:3:9",512
"Steinsaltz on Mishneh Torah, Kings and Wars 10:4:1",514
"Steinsaltz on Mishneh Torah, Kings and Wars 10:4:2",515
"Steinsaltz on Mishneh Torah, Kings and Wars 10:4:3",516
"Steinsaltz on Mishneh Torah, Kings and Wars 10:4:4",517
"Steinsaltz on Mishneh Torah, Kings and Wars 10:5:1",519
"Steinsaltz on Mishneh Torah, Kings and Wars 10:5:2",520
"Steinsaltz on Mishneh Torah, Kings and Wars 10:5:3",521
"Steinsaltz on Mishneh Torah, Kings and Wars 10:6:1",523
"Steinsaltz on Mishneh Torah, Kings and Wars 10:6:2",524
