ref,line_index
Beur HaGra on Jerusalem Talmud Peah 3:1:9:2,493
Beur HaGra on Jerusalem Talmud Peah 3:1:9:3,494
Beur HaGra on Jerusalem Talmud Peah 3:1:9:4,495
Beur HaGra on Jerusalem Talmud Peah 3:1:9:5,496
Beur HaGra on Jerusalem Talmud Peah 3:1:9:6,497
Beur HaGra on Jerusalem Talmud Peah 3:1:9:7,498
Beur HaGra on Jerusalem Talmud Peah 3:1:9:8,499
Beur HaGra on Jerusalem Talmud Peah 3:1:10:1,501
Beur HaGra on Jerusalem Talmud Peah 3:1:10:2,502
Beur HaGra on Jerusalem Talmud Peah 3:1:10:3,503
Beur HaGra on Jerusalem Talmud Peah 3:1:10:4,504
Beur HaGra on Jerusalem Talmud Peah 3:1:10:5,505
Beur HaGra on Jerusalem Talmud Peah 3:1:10:6,506
Beur HaGra on Jerusalem Talmud Peah 3:1:10:7,507
Beur HaGra on Jerusalem Talmud Peah 3:1:10:8,508
Beur HaGra on Jerusalem Talmud Peah 3:2:2:1,511
Beur HaGra on Jerusalem Talmud Peah 3:2:2:2,512
Beur HaGra on Jerusalem Talmud Peah 3:2:2:3,513
Beur HaGra on Jerusalem Talmud Peah 3:2:2:4,514
Beur HaGra on Jerusalem Talmud Peah 3:2:2:5,515
Beur HaGra on Jerusalem Talmud Peah 3:2:2:6,516
Beur HaGra on Jerusalem Talmud Peah 3:2:2:7,517
Beur HaGra on Jerusalem Talmud Peah 3:2:2:8,518
Beur HaGra on Jerusalem Talmud Peah 3:2:2:9,519
Beur HaGra on Jerusalem Talmud Peah 3:2:2:10,520
Beur HaGra on Jerusalem Talmud Peah 3:2:2:11,521
Beur HaGra on Jerusalem Talmud Peah 3:2:2:12,522
Beur HaGra on Jerusalem Talmud Peah 3:2:2:13,523
Beur HaGra on Jerusalem Talmud Peah 3:2:2:14,524
Beur HaGra on Jerusalem Talmud Peah 3:2:3:1,526
Beur HaGra on Jerusalem Talmud Peah 3:2:3:2,527
Beur HaGra on Jerusalem Talmud Peah 3:2:3:3,528
Beur HaGra on Jerusalem Talmud Peah 3:2:3:4,529
Beur HaGra on Jerusalem Talmud Peah 3:2:3:5,530
Beur HaGra on Jerusalem Talmud Peah 3:2:3:6,531
