ref,line_index
"Ra'avad on Sifra, Metzora Parashat Zavim, Section 2 3:1",997
"Ra'avad on Sifra, Metzora Parashat Zavim, Section 2 4:1",999
"Ra'avad on Sifra, Metzora Parashat Zavim, Section 2 5:1",1001
"Ra'avad on Sifra, Metzora Parashat Zavim, Section 2 6:1",1003
"Ra'avad on Sifra, Metzora Parashat Zavim, Section 2 10:1",1005
"Ra'avad on Sifra, Metzora Parashat Zavim, Chapter 3 1:1",1008
"Ra'avad on Sifra, Metzora Parashat Zavim, Chapter 3 3:1",1010
"Ra'avad on Sifra, Metzora Parashat Zavim, Chapter 3 4:1",1012
"Ra'avad on Sifra, Metzora Parashat Zavim, Chapter 3 6:1",1014
"Ra'avad on Sifra, Metzora Parashat Zavim, Chapter 3 7:1",1016
"Ra'avad on Sifra, Metzora Parashat Zavim, Chapter 3 9:1",1018
"Ra'avad on Sifra, Metzora Parashat Zavim, Chapter 3 10:1",1020
"Ra'avad on Sifra, Metzora Parashat Zavim, Chapter 4 1:1",1023
"Ra'avad on Sifra, Metzora Parashat Zavim, Section 3 1:1",1026
"Ra'avad on Sifra, Metzora Parashat Zavim, Section 3 3:1",1028
"Ra'avad on Sifra, Metzora Parashat Zavim, Section 3 4:1",1030
"Ra'avad on Sifra, Metzora Parashat Zavim, Section 3 5:1",1032
"Ra'avad on Sifra, Metzora Parashat Zavim, Chapter 5 4:1",1035
"Ra'avad on Sifra, Metzora Parashat Zavim, Chapter 5 6:1",1037
"Ra'avad on Sifra, Metzora Parashat Zavim, Chapter 5 11:1",1039
"Ra'avad on Sifra, Metzora Parashat Zavim, Chapter 5 13:1",1041
"Ra'avad on Sifra, Metzora Parashat Zavim, Chapter 5 15:1",1043
"Ra'avad on Sifra, Metzora Parashat Zavim, Chapter 6 3:1",1046
"Ra'avad on Sifra, Metzora Parashat Zavim, Chapter 6 4:1",1048
"Ra'avad on Sifra, Metzora Parashat Zavim, Chapter 6 5:1",1050
"Ra'avad on Sifra, Metzora Parashat Zavim, Chapter 6 8:1",1052
"Ra'avad on Sifra, Metzora Parashat Zavim, Chapter 6 9:1",1054
"Ra'avad on Sifra, Metzora Parashat Zavim, Chapter 6 10:1",1056
"Ra'avad on Sifra, Metzora Parashat Zavim, Section 4 5:1",1059
"Ra'avad on Sifra, Metzora Parashat Zavim, Section 4 7:1",1061
